chroma_mean_0,chroma_var_0,chroma_mean_1,chroma_var_1,chroma_mean_2,chroma_var_2,chroma_mean_3,chroma_var_3,chroma_mean_4,chroma_var_4,chroma_mean_5,chroma_var_5,chroma_mean_6,chroma_var_6,chroma_mean_7,chroma_var_7,chroma_mean_8,chroma_var_8,chroma_mean_9,chroma_var_9,chroma_mean_10,chroma_var_10,chroma_mean_11,chroma_var_11,chroma_mean_12,chroma_var_12,chroma_mean_13,chroma_var_13,chroma_mean_14,chroma_var_14,chroma_mean_15,chroma_var_15,chroma_mean_16,chroma_var_16,chroma_mean_17,chroma_var_17,chroma_mean_18,chroma_var_18,chroma_mean_19,chroma_var_19,chroma_mean_20,chroma_var_20,chroma_mean_21,chroma_var_21,chroma_mean_22,chroma_var_22,chroma_mean_23,chroma_var_23,mfcc_mean_0,mfcc_var_0,mfcc_mean_1,mfcc_var_1,mfcc_mean_2,mfcc_var_2,mfcc_mean_3,mfcc_var_3,mfcc_mean_4,mfcc_var_4,mfcc_mean_5,mfcc_var_5,mfcc_mean_6,mfcc_var_6,mfcc_mean_7,mfcc_var_7,mfcc_mean_8,mfcc_var_8,mfcc_mean_9,mfcc_var_9,mfcc_mean_10,mfcc_var_10,mfcc_mean_11,mfcc_var_11,mfcc_mean_12,mfcc_var_12,mfcc_mean_13,mfcc_var_13,mfcc_mean_14,mfcc_var_14,mfcc_mean_15,mfcc_var_15,mfcc_mean_16,mfcc_var_16,mfcc_mean_17,mfcc_var_17,mfcc_mean_18,mfcc_var_18,mfcc_mean_19,mfcc_var_19,centroid_mean,centroid_var,contrast_mean_0,contrast_var_0,contrast_mean_1,contrast_var_1,contrast_mean_2,contrast_var_2,contrast_mean_3,contrast_var_3,contrast_mean_4,contrast_var_4,contrast_mean_5,contrast_var_5,contrast_mean_6,contrast_var_6,zcr_mean,zcr_var,rms_mean,rms_var,label
0.19015710055828094,0.06164361909031868,0.16248546540737152,0.04500826820731163,0.12488420307636261,0.01844159886240959,0.12052232772111893,0.017128881067037582,0.16511550545692444,0.03801184147596359,0.19363240897655487,0.05119740217924118,0.15849633514881134,0.030182112008333206,0.18049602210521698,0.036083269864320755,0.3283903896808624,0.09493772685527802,0.40501871705055237,0.09838560968637466,0.3506201505661011,0.0912623181939125,0.28076156973838806,0.0797419622540474,0.19786779582500458,0.036611128598451614,0.17771507799625397,0.030990272760391235,0.24320098757743835,0.07310054451227188,0.24535974860191345,0.07679223269224167,0.20780238509178162,0.04218669235706329,0.19907689094543457,0.03155067563056946,0.3102980852127075,0.09314882755279541,0.38571447134017944,0.13208644092082977,0.3213229179382324,0.10417211055755615,0.23843950033187866,0.0724107101559639,0.20218424499034882,0.03691031038761139,0.19425354897975922,0.04397958889603615,-333.90338134765625,5803.84423828125,287.9288330078125,3200.288330078125,-97.02025604248047,1294.873779296875,87.59046173095703,832.4231567382812,-74.61419677734375,1219.77587890625,20.038726806640625,2293.132080078125,-27.770816802978516,1279.0538330078125,45.249698638916016,798.6620483398438,-8.659902572631836,575.2925415039062,17.75482177734375,557.9010009765625,-80.51074981689453,958.1416625976562,36.04325485229492,686.8834838867188,-39.56361389160156,425.72406005859375,28.788143157958984,265.6255187988281,-37.58586502075195,265.5522766113281,9.561619758605957,380.6976013183594,-33.39872360229492,202.13943481445312,6.105748653411865,236.5933074951172,-8.512225151062012,325.2825012207031,13.673957824707031,289.6308898925781,1921.9871143817004,212282.28287883042,20.9772030026886,48.44995983385481,24.486746664709468,21.925060954941593,24.911953297715243,21.25725416356261,21.398914045732866,15.71437896555066,21.094260884923703,10.235429182593682,25.885162883021785,28.208217053613954,58.43445349261745,15.608212267809082,0.0953115929760062,0.0012643723435338799,0.08247601240873337,0.0010170788737013936,Nahawand
0.145015150308609,0.018100861459970474,0.12904797494411469,0.02263910137116909,0.11472892761230469,0.01359197124838829,0.17446357011795044,0.021411513909697533,0.49882861971855164,0.09468142688274384,0.616594135761261,0.1396612972021103,0.32489243149757385,0.041580680757761,0.1487625241279602,0.012211252003908157,0.18884673714637756,0.031748488545417786,0.32245585322380066,0.12424061447381973,0.31981635093688965,0.13988661766052246,0.24054522812366486,0.07599068433046341,0.19132459163665771,0.023315489292144775,0.18512065708637238,0.026003170758485794,0.2585708200931549,0.09828091412782669,0.22725073993206024,0.08314443379640579,0.15788014233112335,0.036109261214733124,0.15603706240653992,0.025999538600444794,0.20199745893478394,0.03519735112786293,0.19856414198875427,0.02785753831267357,0.13381028175354004,0.01222787331789732,0.0911465436220169,0.006893001031130552,0.1127852126955986,0.011609208770096302,0.1568807065486908,0.023207776248455048,-316.4250183105469,9352.212890625,272.3576965332031,7833.02197265625,-69.53670501708984,2130.79345703125,77.12985229492188,1290.2098388671875,-61.52985763549805,1278.4329833984375,31.173227310180664,2268.822998046875,-26.317506790161133,983.4405517578125,43.642417907714844,990.3665771484375,-14.992259979248047,862.4567260742188,38.220645904541016,381.38958740234375,-60.24240493774414,664.50830078125,31.52239227294922,536.5776977539062,-32.32289123535156,384.0685119628906,26.73381805419922,331.3391418457031,-41.13357925415039,425.36944580078125,22.11105728149414,533.9586181640625,-25.102521896362305,177.5885009765625,4.5517802238464355,453.0335693359375,-19.190671920776367,318.2030944824219,18.724390029907227,119.9736328125,1782.5553253936166,571874.4020775674,25.3285256889876,21.45438867320799,25.23439709288012,31.032856151719713,22.77751369020828,17.461461322667844,20.881835617255373,12.213380742306102,20.40738684726691,8.691383044277003,24.527633609396506,18.399329171965483,55.59600832126019,58.24803622988906,0.0833641258445946,0.004579365558220227,0.09585221111774445,0.0014205676270648837,Nahawand
0.14885282516479492,0.021305827423930168,0.14104300737380981,0.017986536026000977,0.14140872657299042,0.0157887265086174,0.2058744579553604,0.03746455907821655,0.2756808400154114,0.06992103904485703,0.2127515971660614,0.036598484963178635,0.16987842321395874,0.021308304741978645,0.27538955211639404,0.041728612035512924,0.45431891083717346,0.08805669099092484,0.49880996346473694,0.09355495125055313,0.3996763825416565,0.09360480308532715,0.263385534286499,0.054504163563251495,0.23297914862632751,0.03754168748855591,0.37163928151130676,0.07700800895690918,0.45745787024497986,0.13080497086048126,0.2860623896121979,0.05472732335329056,0.21103283762931824,0.03585894778370857,0.3167734146118164,0.07909443229436874,0.40271690487861633,0.1290724128484726,0.274448961019516,0.0662461370229721,0.15554365515708923,0.029925910755991936,0.14924083650112152,0.01877974160015583,0.18033786118030548,0.031036365777254105,0.17242030799388885,0.02941199205815792,-494.2496643066406,18115.83984375,445.90130615234375,7503.25390625,-79.93274688720703,2277.996337890625,31.86725616455078,2513.7138671875,-66.902587890625,1618.0921630859375,28.333580017089844,1196.7138671875,14.067754745483398,1606.1483154296875,8.844474792480469,668.9100952148438,-49.57040786743164,572.1233520507812,37.843265533447266,577.9644775390625,-18.99518585205078,904.705810546875,4.845685958862305,749.6944580078125,-37.90354537963867,445.0592956542969,5.1587724685668945,448.0285339355469,-27.43548583984375,470.9488220214844,4.69154691696167,400.6728210449219,-7.178349018096924,437.3797912597656,24.072166442871094,397.1337585449219,-35.13017654418945,385.72882080078125,10.880515098571777,280.6292419433594,1655.4302544400575,96480.75733812737,16.824730066288012,19.467088123494676,24.55299963555784,29.082610980993937,23.84579495178895,20.00182073454196,21.913184793977138,16.117185218006817,21.97151414716633,11.420748097086078,34.35293771138915,70.93677974636263,56.66404165604443,18.52488684438326,0.09262831366099071,0.0007891281968611756,0.09177222847938538,0.0019983721431344748,Nahawand
0.23513931035995483,0.03621447831392288,0.21706216037273407,0.034975167363882065,0.203947052359581,0.03141104429960251,0.30374330282211304,0.06830287724733353,0.36908864974975586,0.09153620898723602,0.2655452787876129,0.042489632964134216,0.23834705352783203,0.03617003560066223,0.38518205285072327,0.08499597012996674,0.5411231517791748,0.11234106868505478,0.5393349528312683,0.0896514281630516,0.4430745244026184,0.0825585275888443,0.35205310583114624,0.06897367537021637,0.2609872817993164,0.028838947415351868,0.28658297657966614,0.04372368007898331,0.38670000433921814,0.09471102803945541,0.30576092004776,0.052177637815475464,0.24158082902431488,0.041825734078884125,0.2635335922241211,0.06354673206806183,0.27230092883110046,0.06364304572343826,0.19241788983345032,0.02662692219018936,0.1416742503643036,0.014576967805624008,0.17440664768218994,0.016424397006630898,0.23096391558647156,0.0304525438696146,0.2336120754480362,0.02787274494767189,-519.0379028320312,20649.52734375,451.6474609375,10741.9638671875,-65.66788482666016,1556.2237548828125,23.38884735107422,1424.394775390625,-43.91919708251953,1396.2393798828125,28.059720993041992,911.6255493164062,22.339935302734375,1576.3367919921875,11.98062515258789,944.1767578125,-59.65732192993164,439.2128601074219,39.87425231933594,805.653564453125,-29.103918075561523,493.9089660644531,-8.557717323303223,826.6666259765625,-31.90679168701172,601.3211059570312,12.45385456085205,288.2794494628906,-41.459320068359375,484.2022399902344,-0.17665500938892365,379.4986572265625,-2.082761526107788,275.61517333984375,17.408283233642578,597.5428466796875,-37.3108024597168,314.2826232910156,17.45330047607422,230.36196899414062,1567.4508233534943,135691.8233358828,18.206778360185243,17.66450869461721,25.003125741735566,21.958505620487525,21.602406558712556,17.301557767632698,20.26817928208166,13.899381193715936,20.73286561294874,10.717547068885285,36.59498309449858,74.16391408699667,55.65182524569466,35.07970461422046,0.08154296875,0.0005955069405691964,0.07559768855571747,0.0017983191646635532,Nahawand
0.3489032983779907,0.07716996967792511,0.3063075840473175,0.07268653064966202,0.22533780336380005,0.029592953622341156,0.21145662665367126,0.022838465869426727,0.31545940041542053,0.07716866582632065,0.31098824739456177,0.07171302288770676,0.22443364560604095,0.025514015927910805,0.2511522173881531,0.02906406670808792,0.39635154604911804,0.0737772136926651,0.4446389377117157,0.07692114263772964,0.3945702016353607,0.06459759175777435,0.3671942949295044,0.0765204131603241,0.3186829090118408,0.058330435305833817,0.2829865515232086,0.03996630385518074,0.3682323396205902,0.09488712251186371,0.39436033368110657,0.10890205204486847,0.26302260160446167,0.04250098019838333,0.26984941959381104,0.05213553085923195,0.38016724586486816,0.08149433881044388,0.3898757994174957,0.09333827346563339,0.30470263957977295,0.06567136198282242,0.22915463149547577,0.03649694472551346,0.2110978364944458,0.022441836073994637,0.26682761311531067,0.03254907950758934,-741.6002197265625,5335.84228515625,508.2972106933594,939.2640991210938,162.27078247070312,445.0323181152344,35.03879165649414,426.0379638671875,-113.72662353515625,457.61663818359375,6.8477559089660645,284.7484130859375,26.642620086669922,218.4352264404297,71.62032318115234,124.10160827636719,-13.08967399597168,277.90228271484375,-20.508756637573242,122.46769714355469,-49.15401077270508,120.04948425292969,16.07172966003418,261.0372009277344,-2.013460636138916,114.32369995117188,16.544958114624023,108.90540313720703,-37.331703186035156,135.25111389160156,14.420332908630371,85.79149627685547,-9.357109069824219,169.06898498535156,15.614322662353516,150.80467224121094,-6.7477006912231445,78.14653778076172,2.4678051471710205,98.58026885986328,934.2505695700615,25420.54572254917,18.109211775221546,34.93862337127617,19.38190467007354,17.44927326008834,22.824568834761394,23.227984843510633,22.020151397694487,19.749467209029522,21.72097962973414,14.808019742148879,44.24322594447323,8.74252353131869,36.55796737364821,5.66204971850081,0.0634848768866099,0.00031144139666804534,0.12567050755023956,0.0035804056096822023,Nahawand
0.3461020290851593,0.06053362786769867,0.2897874414920807,0.048625700175762177,0.22059579193592072,0.02315555326640606,0.2040960192680359,0.01845416985452175,0.3253193795681,0.07087469846010208,0.33253198862075806,0.07135516405105591,0.2355344444513321,0.023241877555847168,0.2528251111507416,0.03067135624587536,0.38967955112457275,0.07221096754074097,0.5288830995559692,0.09588342159986496,0.522697925567627,0.08386797457933426,0.43470311164855957,0.08843861520290375,0.3284173607826233,0.057123813778162,0.27684858441352844,0.03216632828116417,0.34345972537994385,0.08041703701019287,0.35103899240493774,0.09163855761289597,0.24249553680419922,0.04093841835856438,0.2425687611103058,0.03942597657442093,0.32351288199424744,0.0813642144203186,0.31558725237846375,0.07946654409170151,0.2335776388645172,0.040135644376277924,0.18643206357955933,0.022825101390480995,0.19255006313323975,0.019643306732177734,0.28099676966667175,0.03962782025337219,-725.9225463867188,9419.884765625,510.1517028808594,1493.3082275390625,159.30430603027344,613.2350463867188,28.519182205200195,365.32940673828125,-116.64413452148438,513.3034057617188,0.318071186542511,263.4039306640625,23.395307540893555,295.3840026855469,73.50060272216797,154.69110107421875,-19.270469665527344,243.85061645507812,-19.30427360534668,186.2356414794922,-46.94910430908203,159.34719848632812,15.799153327941895,316.06048583984375,0.5248342752456665,130.82420349121094,16.87545394897461,132.64501953125,-36.838050842285156,136.20933532714844,14.766457557678223,84.87002563476562,-8.497709274291992,165.04347229003906,18.43899154663086,161.2873077392578,-8.34617805480957,96.47415161132812,3.8319504261016846,135.68655395507812,1019.6752987433676,29703.38431769206,18.42129629487024,36.55745933472432,19.568137324975112,24.70004778160094,22.619490684719736,22.353651421011147,21.708931631597654,15.814618000913235,23.10654848584254,13.540145789853465,44.54103250891195,15.486020246689526,36.558284010372496,8.798869571001063,0.0709180056710775,0.000495707159635915,0.13126403093338013,0.0043740482069551945,Nahawand
0.16485224664211273,0.04459773376584053,0.1702202558517456,0.0570235550403595,0.18290729820728302,0.07567968964576721,0.1716470569372177,0.044812824577093124,0.1588563621044159,0.028141086921095848,0.1541692465543747,0.03746246546506882,0.17837171256542206,0.06419732421636581,0.1555151343345642,0.0506061352789402,0.10257907211780548,0.017915068194270134,0.12675130367279053,0.0216052308678627,0.19479960203170776,0.05168578773736954,0.19256052374839783,0.04897042736411095,0.14971810579299927,0.03903917595744133,0.12551626563072205,0.03143157809972763,0.11801565438508987,0.030075212940573692,0.1562347114086151,0.038577284663915634,0.2422608584165573,0.0990699827671051,0.23591439425945282,0.0884193480014801,0.1934116631746292,0.04496367275714874,0.30814144015312195,0.06636583805084229,0.5209172368049622,0.16023753583431244,0.4518117904663086,0.10501004010438919,0.29669344425201416,0.09964655339717865,0.2197212278842926,0.0714365765452385,-404.2853088378906,17071.703125,343.55548095703125,6238.865234375,-92.47713470458984,3110.519287109375,46.66954803466797,1458.3148193359375,-61.459800720214844,1546.93310546875,27.630626678466797,2150.732421875,1.2987467050552368,1999.498291015625,27.708040237426758,1584.286376953125,-32.861995697021484,720.7647094726562,14.537223815917969,679.517578125,-41.398319244384766,575.52783203125,35.526023864746094,660.5609130859375,-37.00749588012695,610.4439086914062,23.101049423217773,358.4023742675781,-38.105499267578125,451.3471984863281,17.648937225341797,392.56793212890625,-31.00082015991211,258.4013671875,27.327611923217773,284.889892578125,-11.906937599182129,342.1554260253906,19.378095626831055,208.7397003173828,1834.7435521195396,262702.44327187847,14.975901555338284,23.959310457803312,25.3758446824157,27.94934995987801,26.576877713629422,21.550646675365755,22.513419056922004,16.22114938771812,21.674757472012963,12.542926436171584,28.985297853631938,32.50228653580097,56.68732688958258,18.685809311484046,0.10105758997678019,0.0022916340793891566,0.0932193174958229,0.0014654736733064055,Nahawand
0.20354221761226654,0.048361100256443024,0.18346835672855377,0.0541435182094574,0.16521883010864258,0.053710997104644775,0.14130938053131104,0.04433591663837433,0.14547942578792572,0.039840102195739746,0.22295309603214264,0.07395006716251373,0.2672398090362549,0.10671491175889969,0.19081056118011475,0.06078673526644707,0.1280219405889511,0.03104393370449543,0.16282176971435547,0.042385414242744446,0.23662550747394562,0.06846953183412552,0.25285419821739197,0.06147065758705139,0.21940433979034424,0.05209653824567795,0.16006655991077423,0.029718440026044846,0.12076055258512497,0.026351599022746086,0.11767713725566864,0.03361433744430542,0.1252509355545044,0.0359003059566021,0.12758809328079224,0.030037162825465202,0.12993451952934265,0.023425094783306122,0.2016196995973587,0.04768085852265358,0.31657031178474426,0.1080838069319725,0.38157618045806885,0.11010527610778809,0.40626004338264465,0.1574665606021881,0.3029369115829468,0.09428094327449799,-437.6029968261719,18951.625,380.7374572753906,5594.447265625,-99.46150207519531,2553.022216796875,61.1664924621582,1157.971923828125,-65.59880828857422,1739.834716796875,1.836974024772644,1733.2349853515625,29.831504821777344,1807.9986572265625,5.789687633514404,1432.398193359375,-26.13201904296875,763.3814086914062,6.035788059234619,905.3547973632812,-46.894325256347656,732.6701049804688,13.482292175292969,1201.611083984375,-26.836950302124023,583.8131713867188,17.363121032714844,393.62896728515625,-31.820987701416016,444.5476989746094,8.73658561706543,378.5702209472656,-34.86094284057617,364.72509765625,28.182281494140625,290.0603332519531,-16.76947784423828,337.39013671875,11.185750961303711,197.61708068847656,1749.675035020921,219069.35002112528,14.124200435645117,20.773893701317675,25.189704691970697,20.1223186377409,26.353567990932046,18.838212637891395,22.475449912789045,14.554486677542952,22.20297511632012,11.027808130691833,31.052862765541796,46.93909123560638,55.30591643218258,31.736715749756826,0.09263139204545455,0.0014399031962244963,0.10065151005983353,0.001657490967772901,Nahawand
0.16070422530174255,0.05514107644557953,0.19887445867061615,0.10113216191530228,0.17241443693637848,0.05858280137181282,0.14480352401733398,0.04290689155459404,0.15187136828899384,0.05090802162885666,0.1618497669696808,0.06718549877405167,0.13252802193164825,0.04474155604839325,0.10526245087385178,0.030524086207151413,0.12281948328018188,0.027800317853689194,0.14755453169345856,0.03901604562997818,0.13412809371948242,0.03175751864910126,0.12430506199598312,0.0329902209341526,0.13621973991394043,0.045710328966379166,0.14920645952224731,0.04987720772624016,0.1966574788093567,0.07315903902053833,0.2260182797908783,0.1048159971833229,0.1609468311071396,0.044493574649095535,0.15366047620773315,0.03700459375977516,0.26721471548080444,0.09039381146430969,0.37277647852897644,0.15028010308742523,0.3653244078159332,0.10938327759504318,0.31874147057533264,0.12315106391906738,0.2234986424446106,0.07415813207626343,0.1563938856124878,0.04681721702218056,-362.37646484375,9474.04296875,249.2323455810547,2292.46630859375,-78.04525756835938,1077.07666015625,40.813350677490234,857.8905029296875,-54.93711853027344,526.6248779296875,47.528953552246094,501.6287841796875,-44.199745178222656,590.1519165039062,59.79344177246094,439.42962646484375,-18.904626846313477,423.3974914550781,25.35552406311035,366.12139892578125,-48.15994644165039,396.1569519042969,35.10280990600586,438.1657409667969,-38.101192474365234,275.3160705566406,23.414371490478516,161.55699157714844,-33.96250915527344,188.71900939941406,11.382030487060547,211.1641082763672,-30.31769371032715,129.3896026611328,16.20843505859375,147.75148010253906,-20.80288314819336,117.6948013305664,13.918562889099121,147.2690887451172,1643.3037375827837,242616.98335886776,20.349917504733295,55.31764970333389,26.489263946021484,32.537933690602436,29.4234439825543,27.290834691486694,22.197296877634436,20.632643954248383,20.819658492172795,12.58042894277973,22.705488240006954,9.871004645265781,54.29524713333342,18.568176833789302,0.06304270268962849,0.0013639173918213998,0.09682785719633102,0.0013222286943346262,Nahawand
0.2619316279888153,0.09597640484571457,0.3247681260108948,0.13736756145954132,0.2647704482078552,0.10005394369363785,0.1967010647058487,0.059364307671785355,0.21853487193584442,0.09287814795970917,0.23386220633983612,0.11251077055931091,0.148969829082489,0.045298028737306595,0.10074018687009811,0.02907734550535679,0.10161004215478897,0.023524420335888863,0.098154217004776,0.014102320186793804,0.07451987266540527,0.006995603907853365,0.06423667073249817,0.005019822623580694,0.06090791895985603,0.00473993644118309,0.08256709575653076,0.014733165502548218,0.15569736063480377,0.06270784884691238,0.18933279812335968,0.08592209219932556,0.14057400822639465,0.03283705189824104,0.1261420100927353,0.02571830525994301,0.20935021340847015,0.07522029429674149,0.26633304357528687,0.10759593546390533,0.2771143615245819,0.0987265408039093,0.29562970995903015,0.11908499151468277,0.23883603513240814,0.07921825349330902,0.21000894904136658,0.05780821666121483,-360.75762939453125,9045.140625,247.4684295654297,1493.491943359375,-83.04667663574219,927.788330078125,54.20952606201172,821.292724609375,-59.35147476196289,340.1878662109375,45.37821578979492,293.8067932128906,-50.42353057861328,556.6358642578125,65.89106750488281,393.4853210449219,-21.90877342224121,387.0772705078125,25.832151412963867,310.52117919921875,-46.70671081542969,272.494140625,30.49048614501953,462.5003662109375,-32.485877990722656,220.76300048828125,17.579362869262695,149.4420166015625,-37.641815185546875,202.46661376953125,11.495802879333496,84.05211639404297,-34.03675079345703,118.48395538330078,11.7247953414917,130.2567596435547,-21.897016525268555,90.93314361572266,16.8765811920166,111.76191711425781,1633.153112144857,152352.9598527224,17.736746459679477,42.84627544927553,25.85394769638346,32.54559810973605,28.262019264817308,23.865722038636257,21.741914437158467,16.185390074963184,20.499468320143922,10.306011858550743,21.840595070622705,7.313707563375092,54.636051867106666,35.398855330699526,0.058259828629032256,0.0005422246220456698,0.08953967690467834,0.001314680092036724,Nahawand
0.32770267128944397,0.0532674640417099,0.2709523141384125,0.04931746423244476,0.22416257858276367,0.02284294180572033,0.1943380981683731,0.015239166095852852,0.2816821038722992,0.05169401317834854,0.3254556655883789,0.08064845204353333,0.2687194347381592,0.03685753419995308,0.2817295491695404,0.03462987020611763,0.45189234614372253,0.07521572709083557,0.5650290250778198,0.10718990862369537,0.48011934757232666,0.06455374509096146,0.4020848274230957,0.08653967827558517,0.3277839124202728,0.06402073800563812,0.2706737220287323,0.035949286073446274,0.3241846561431885,0.06202932074666023,0.3370215594768524,0.0932309553027153,0.2507355511188507,0.04603945463895798,0.23527604341506958,0.04406309127807617,0.3093205392360687,0.07664918154478073,0.340421199798584,0.08220696449279785,0.28096768260002136,0.05425214767456055,0.21220825612545013,0.03481059893965721,0.19278882443904877,0.015989741310477257,0.27088311314582825,0.031602680683135986,-730.5491333007812,7227.68115234375,515.7374267578125,1044.5633544921875,162.05322265625,540.7474975585938,23.170093536376953,341.8611755371094,-116.24165344238281,385.3384094238281,1.6079938411712646,239.71580505371094,22.32223129272461,260.9523010253906,73.54724884033203,119.68938446044922,-19.231765747070312,259.0628356933594,-21.51462745666504,159.2360382080078,-47.224613189697266,125.93952941894531,14.2655611038208,366.1258850097656,-0.6230972409248352,146.77757263183594,17.010265350341797,135.7562713623047,-37.447288513183594,125.30335998535156,14.774616241455078,101.48229217529297,-4.258889675140381,192.06484985351562,23.12388038635254,114.3984603881836,-7.305017948150635,91.81796264648438,4.268104076385498,109.87324523925781,1041.4462815498287,26388.267998765703,18.671835398244585,38.398336331205016,19.65247135846223,23.434697518200707,22.356145771343336,26.1807588201601,21.511160859809205,17.213889361981227,22.937676689048843,12.636485083006152,45.029126311847754,11.452813059844342,36.68643856688258,6.362636744123121,0.07227167182662539,0.00046880248933709167,0.12579414248466492,0.003814779222011566,Nahawand
