chroma_mean_0,chroma_var_0,chroma_mean_1,chroma_var_1,chroma_mean_2,chroma_var_2,chroma_mean_3,chroma_var_3,chroma_mean_4,chroma_var_4,chroma_mean_5,chroma_var_5,chroma_mean_6,chroma_var_6,chroma_mean_7,chroma_var_7,chroma_mean_8,chroma_var_8,chroma_mean_9,chroma_var_9,chroma_mean_10,chroma_var_10,chroma_mean_11,chroma_var_11,chroma_mean_12,chroma_var_12,chroma_mean_13,chroma_var_13,chroma_mean_14,chroma_var_14,chroma_mean_15,chroma_var_15,chroma_mean_16,chroma_var_16,chroma_mean_17,chroma_var_17,chroma_mean_18,chroma_var_18,chroma_mean_19,chroma_var_19,chroma_mean_20,chroma_var_20,chroma_mean_21,chroma_var_21,chroma_mean_22,chroma_var_22,chroma_mean_23,chroma_var_23,mfcc_mean_0,mfcc_var_0,mfcc_mean_1,mfcc_var_1,mfcc_mean_2,mfcc_var_2,mfcc_mean_3,mfcc_var_3,mfcc_mean_4,mfcc_var_4,mfcc_mean_5,mfcc_var_5,mfcc_mean_6,mfcc_var_6,mfcc_mean_7,mfcc_var_7,mfcc_mean_8,mfcc_var_8,mfcc_mean_9,mfcc_var_9,mfcc_mean_10,mfcc_var_10,mfcc_mean_11,mfcc_var_11,mfcc_mean_12,mfcc_var_12,mfcc_mean_13,mfcc_var_13,mfcc_mean_14,mfcc_var_14,mfcc_mean_15,mfcc_var_15,mfcc_mean_16,mfcc_var_16,mfcc_mean_17,mfcc_var_17,mfcc_mean_18,mfcc_var_18,mfcc_mean_19,mfcc_var_19,centroid_mean,centroid_var,contrast_mean_0,contrast_var_0,contrast_mean_1,contrast_var_1,contrast_mean_2,contrast_var_2,contrast_mean_3,contrast_var_3,contrast_mean_4,contrast_var_4,contrast_mean_5,contrast_var_5,contrast_mean_6,contrast_var_6,zcr_mean,zcr_var,rms_mean,rms_var,label
0.1754701882600784,0.0469399504363536,0.1709901243448257,0.049144372344017,0.2564564049243927,0.1088755130767822,0.2209194600582122,0.0819833353161811,0.1124484688043594,0.0159867983311414,0.0941938385367393,0.01277129445225,0.1185370236635208,0.0150983212515711,0.1191535219550132,0.0188365336507558,0.1185014545917511,0.0198207423090934,0.1704313606023788,0.039009366184473,0.1736660301685333,0.0354267247021198,0.1714798659086227,0.0443981662392616,0.2014444917440414,0.0668558031320571,0.1730466187000274,0.0475939363241195,0.1315698027610778,0.0277038235217332,0.140378713607788,0.0341523103415966,0.1973894834518432,0.0674680098891258,0.2225978821516037,0.0767920166254043,0.2581064105033874,0.0658025369048118,0.3821853399276733,0.146849513053894,0.3596477508544922,0.1093177497386932,0.2895633578300476,0.0916309803724289,0.3117314279079437,0.1301318109035492,0.2672105729579925,0.1070249676704406,-287.0492248535156,23724.626953125,240.0637969970703,1905.8035888671875,-67.63509368896484,1984.7962646484373,26.859752655029297,1700.301513671875,-62.89273834228516,879.7465209960938,35.174495697021484,2035.3890380859373,-37.476810455322266,1156.650390625,51.07292938232422,739.845458984375,-23.90225982666016,615.9982299804688,18.14951705932617,664.9559936523438,-51.77093124389648,431.1354370117188,34.680843353271484,498.9685668945313,-32.3616943359375,545.0105590820312,21.688371658325195,339.40020751953125,-35.95709609985352,323.72491455078125,18.326528549194336,193.7032012939453,-38.76175308227539,158.2278289794922,23.26215171813965,250.83978271484372,-13.219298362731934,214.0179443359375,15.851625442504885,171.7093505859375,2192.394211808736,294663.1906944464,16.774557878793463,33.446517808636855,25.431611215781416,25.559382904139,26.683653091312607,22.67312654722692,21.03088647607205,13.611157125717904,20.781546712198164,11.58587158278894,26.404581613220603,36.17945517519768,56.00440928234359,23.540290815346854,0.1217015536053131,0.0038255873500734,0.0962993800640106,0.0021014309022575,Rast
0.0911869034171104,0.0043926071375608,0.0828199982643127,0.0044574248604476,0.12164918333292,0.0127061996608972,0.1936297416687011,0.0397543907165527,0.2024798840284347,0.0425043776631355,0.1731308102607727,0.0279633421450853,0.1596670299768448,0.0282789673656225,0.1529712080955505,0.0213806070387363,0.2416418492794037,0.0430685207247734,0.392941266298294,0.1036832779645919,0.3118868172168731,0.0664185583591461,0.2073432207107544,0.0412986166775226,0.2557378113269806,0.0577695816755294,0.3604043424129486,0.1213395595550537,0.3762791454792022,0.1250454783439636,0.3269244432449341,0.0943438410758972,0.2826490402221679,0.0854419022798538,0.2629196345806122,0.0496883280575275,0.3587596714496612,0.0854966342449188,0.4638504385948181,0.1613743156194687,0.297505110502243,0.0744429305195808,0.136543869972229,0.011982487514615,0.1030235886573791,0.004869514144957,0.1051027476787567,0.0055799097754061,-309.7049560546875,5331.091796875,294.2626953125,1837.5426025390625,-115.8053741455078,1257.48974609375,61.69087219238281,771.9556274414062,-48.700469970703125,1087.52978515625,25.9660587310791,1325.081298828125,-11.791790962219238,826.9552612304688,44.44198989868164,625.5117797851562,-5.32769775390625,295.0893859863281,22.6247673034668,727.4083862304688,-57.42900848388672,588.6572875976562,58.711029052734375,1082.0068359375,-49.53664779663086,341.861328125,39.9985580444336,304.1669311523437,-31.94425773620605,283.2281494140625,18.36998748779297,318.1206970214844,-36.367332458496094,238.30294799804688,24.628686904907227,188.7514495849609,-14.74494171142578,157.2079620361328,14.776597023010254,230.08441162109372,2223.4787583727,257705.4365464681,17.5107324572403,29.72280708809076,22.6699035757262,20.80899404896789,24.425187901997827,22.787413536976388,19.768410710936244,13.604193387384884,20.02948875542692,11.785244848526244,22.84902470225177,11.165677829300124,59.19007985498864,37.046210938029965,0.1256145608836207,0.0021775678136827,0.0747014731168747,0.0009446937474422,Rast
0.1452176570892334,0.0271539557725191,0.2170127034187317,0.0568411871790885,0.2701832056045532,0.0816781818866729,0.2835020422935486,0.0812856033444404,0.2771829664707184,0.0884582251310348,0.2007821798324585,0.0578813813626766,0.1759002208709716,0.0292697474360466,0.2646263241767883,0.0498697869479656,0.347845584154129,0.0760346949100494,0.2981107234954834,0.0472898259758949,0.2671980559825897,0.056434191763401,0.2568740248680115,0.0741535127162933,0.2274492681026458,0.0613239184021949,0.2133822739124298,0.0596962608397007,0.1971501410007476,0.0721179470419883,0.1795186847448349,0.0406824462115764,0.2106150537729263,0.0445862486958503,0.3572419285774231,0.0935747921466827,0.4524094760417938,0.1492063999176025,0.3187921941280365,0.0756563395261764,0.2270523458719253,0.0636268481612205,0.1929860115051269,0.0485729239881038,0.1657818108797073,0.0327244885265827,0.1462327092885971,0.0266863796859979,-564.6433715820312,19616.5546875,357.217041015625,2903.996826171875,-60.36522674560547,2610.20751953125,97.41868591308594,1582.3748779296875,-65.86659240722656,3069.51953125,84.02825164794922,1456.451171875,12.153783798217772,2241.8701171875,19.87899780273437,774.5580444335938,0.7938377261161804,769.362060546875,-33.28510665893555,1021.6212768554688,33.14654922485352,911.7672119140624,24.6670036315918,1693.1456298828125,-75.44197082519531,2709.0166015625,6.25645923614502,348.3385009765625,-6.383018493652344,1097.48046875,5.741199493408203,432.2195434570313,1.4157593250274658,527.1806030273438,24.819679260253903,307.19049072265625,-35.20960998535156,392.2348937988281,-16.963211059570312,425.3808898925781,1183.0822381923272,128190.821628668,27.068318802956824,20.5727880952535,22.816313772281948,34.373240919754856,21.078015907865865,18.545432488227632,20.50613288593495,19.483194832911103,23.582915757849165,27.887768002392978,30.74853696627413,75.86934183940525,54.63092640810998,42.65066229003198,0.0464185631793478,0.0002715387431495,0.0576871708035469,0.0005335477180778,Hijaz
0.1276176869869232,0.0226540956646204,0.1390287280082702,0.0355526730418205,0.1449727565050125,0.0333145037293434,0.1529614776372909,0.0380588844418525,0.1748504936695099,0.0469273701310157,0.1831669509410858,0.043584618717432,0.1935286074876785,0.0427013635635376,0.2387968301773071,0.0500820018351078,0.4280926883220672,0.1186310648918151,0.4766380488872528,0.1175239011645317,0.359405905008316,0.0785143002867698,0.301944226026535,0.0900170803070068,0.2457520365715026,0.0665306821465492,0.2091814875602722,0.0496641471982002,0.2433977574110031,0.0864041000604629,0.2551964819431305,0.0861413702368736,0.2268392145633697,0.0592134073376655,0.2055604755878448,0.04511434212327,0.307757705450058,0.104662500321865,0.3421843349933624,0.1294397562742233,0.2387845367193222,0.0641326308250427,0.1899472922086715,0.0469669625163078,0.1870787292718887,0.033000499010086,0.1648515164852142,0.0241733361035585,-276.1606140136719,14653.5341796875,223.20782470703125,4326.58349609375,-81.20928192138672,2370.355712890625,78.43004608154297,843.2190551757812,-60.54674911499024,926.8609008789062,54.85704040527344,767.745849609375,-29.789382934570312,1219.21337890625,41.0250358581543,672.3103637695312,-40.590576171875,1371.123779296875,12.812613487243652,505.3398742675781,-21.327091217041016,1043.08642578125,15.402384757995604,504.941650390625,-38.275238037109375,594.2940673828125,4.189475536346436,504.7355346679688,-42.0522575378418,358.6890869140625,19.069480895996094,293.0450134277344,-15.645512580871582,335.6001892089844,32.34556579589844,342.8769226074219,-29.74238967895508,192.0843048095703,3.678385972976685,383.5822448730469,2086.1808496379526,557429.1442030738,23.447739927510025,47.15339684613638,25.37297239236514,25.34587491291757,24.72279658659463,27.76263541842897,21.33155272137641,17.64006582731731,23.22658478113489,21.23576411518571,22.1968752067762,16.100114834716287,55.245986576350056,27.61652749952673,0.0893509336300309,0.0034137930826773,0.0936959683895111,0.0017308602109551,Hijaz
0.1428006589412689,0.0156117295846343,0.1262390315532684,0.0113900061696767,0.1491367816925048,0.0154758179560303,0.2083881050348281,0.0284583214670419,0.2663662731647491,0.0319253578782081,0.3709982633590698,0.1096836552023887,0.3266018629074096,0.094826690852642,0.1908612996339798,0.0236523300409317,0.2185983657836914,0.0381289348006248,0.3195149898529053,0.0932389423251152,0.2912657856941223,0.0737485140562057,0.2323793619871139,0.0345004051923751,0.3328890800476074,0.0634191483259201,0.4905534982681274,0.1349404901266098,0.4405345916748047,0.1029778569936752,0.2981890439987182,0.0682422518730163,0.2511451542377472,0.0747403651475906,0.1997065991163253,0.0317134410142898,0.2119452655315399,0.0399641580879688,0.2615677118301391,0.0808473527431488,0.2144317030906677,0.0456794090569019,0.1548373252153396,0.0297437980771064,0.1339074522256851,0.0268101692199707,0.1349532902240753,0.0190984439104795,-352.9073181152344,5277.34521484375,352.2109680175781,910.14599609375,-88.17848205566406,579.5208129882812,20.17613220214844,697.7797241210938,2.0123441219329834,803.4235229492188,-17.725147247314453,1082.728515625,-12.921603202819824,1060.77099609375,72.31458282470703,675.6146240234375,-35.230838775634766,603.8963012695312,46.6000862121582,412.3231506347656,-47.167598724365234,546.9793090820312,23.9215087890625,889.3651123046875,-25.05565452575684,367.8667907714844,22.63015937805176,181.5296173095703,-29.153194427490234,160.61134338378906,15.292276382446287,212.2699432373047,-37.77032470703125,130.3864288330078,14.334148406982422,209.99917602539065,-13.73552703857422,130.37107849121094,20.20381736755371,145.36866760253906,1793.916557064193,83458.30866422593,19.62468276756844,30.35409025578923,22.86775512771275,16.721786504072494,21.664085730440608,15.785040764741565,19.113850295356347,10.948072694529912,19.781602339893475,12.572250603769564,23.2671868481028,9.600936055576293,56.91176142432329,24.491321719051257,0.0834780925979262,0.0007758071401362,0.0939662456512451,0.0014053860213607,Ajam
0.3376491069793701,0.054731510579586,0.3938817679882049,0.0693455934524536,0.3022515773773193,0.0454337075352668,0.2418907284736633,0.0294298306107521,0.2525654733181,0.0356506071984767,0.3742208480834961,0.0968939512968063,0.3948994874954223,0.103114977478981,0.3340600728988647,0.0462506525218486,0.4152657687664032,0.097768023610115,0.4030421674251556,0.071196399629116,0.5049801468849182,0.0945076495409011,0.5712586641311646,0.1195267513394355,0.4118474721908569,0.0786110162734985,0.2758965790271759,0.0496778860688209,0.1742820292711258,0.0155877154320478,0.1470322757959365,0.0102344630286097,0.1478518843650818,0.0108458632603287,0.1452018320560455,0.0124339526519179,0.1672586053609848,0.0143690863624215,0.2141902446746826,0.021421642974019,0.256380558013916,0.0262493453919887,0.2947671115398407,0.0351157262921333,0.2728333175182342,0.0324760936200618,0.2642845511436462,0.0333008654415607,-139.66221618652344,6349.94482421875,142.4532012939453,1021.6519165039062,-37.10968780517578,1081.3448486328125,51.09103393554688,571.19677734375,-55.13776016235352,877.7923583984375,74.56893157958984,449.79681396484375,-29.803991317749023,462.3874816894531,44.79475784301758,290.8306579589844,-61.57271957397461,347.50128173828125,31.311229705810547,325.27459716796875,-18.63499641418457,488.0302734375,20.34115219116211,398.0121154785156,-48.144187927246094,236.35958862304688,19.7757625579834,371.85693359375,-27.35797882080078,265.6166687011719,10.692744255065918,252.33148193359372,-18.02044677734375,277.6243591308594,23.22771644592285,245.14212036132807,-23.4312744140625,244.16314697265625,30.456375122070312,221.754638671875,3053.459381808452,210378.4374747784,18.90136767478805,17.175827996060494,20.732552086081224,18.29014607007426,20.491234297508356,15.455703270957375,19.04278498718161,14.340238549777355,18.852906023479434,7.926031108073109,25.452065291631143,25.444625029173466,51.91280047744156,26.803571501586287,0.1564540803986068,0.002468429907816,0.0703974291682243,0.0012716209748759,Saba
0.1496444046497345,0.0410493426024913,0.1536635905504226,0.0338413529098033,0.1562376767396927,0.0350594893097877,0.1488775014877319,0.0362723693251609,0.1362780034542083,0.0325531102716922,0.1261770725250244,0.0186298582702875,0.1529099941253662,0.0284903552383184,0.2476705312728881,0.0810753554105758,0.2726572453975677,0.0961920171976089,0.2008953541517257,0.0475676581263542,0.2113682180643081,0.046136524528265,0.3507326543331146,0.0992145016789436,0.3837069571018219,0.1039825305342674,0.3016650378704071,0.092999517917633,0.2288880050182342,0.0749682262539863,0.1745595782995224,0.0463826246559619,0.1798042953014373,0.0471293479204177,0.2584007382392883,0.0998412296175956,0.2471009492874145,0.0862556621432304,0.183721050620079,0.037073615938425,0.2033974081277847,0.0359454117715358,0.3674453496932983,0.1297808736562729,0.3825750350952148,0.1342026889324188,0.221000075340271,0.0575756020843982,-245.53477478027344,8639.478515625,205.36289978027344,1478.3140869140625,-58.04529571533203,832.8738403320312,36.86140441894531,805.2193603515625,-62.18619537353516,437.0513305664063,39.72038650512695,817.840576171875,-24.36050033569336,520.1743774414062,44.968631744384766,455.7173461914063,-23.54978370666504,269.3046264648437,15.652990341186523,360.700927734375,-48.37001800537109,302.531494140625,31.21645736694336,358.261962890625,-35.0125846862793,357.4257507324219,29.92530632019043,161.5902862548828,-35.11188125610352,131.0721435546875,17.954086303710938,136.36578369140625,-38.89729690551758,116.55288696289062,23.08959579467773,106.3702621459961,-15.456737518310549,134.94882202148438,17.36825180053711,121.41116333007812,2212.029081023264,271598.1208716287,20.64254748399743,57.95098505062048,24.784250070396688,25.91164335721414,25.70778168655921,21.31774000787762,20.99236147008457,13.86714696764165,20.265006894316265,10.982164602476708,24.13058059884209,11.491517796472037,53.109069559738266,17.59903081762873,0.1078837013835139,0.0028226564187808,0.0916314646601677,0.0017122200224548,Nahawand
0.1907020807266235,0.0405157282948493,0.1839982569217682,0.0281845238059759,0.2026849240064621,0.0304124541580677,0.2315392345190048,0.0468161515891552,0.2440781593322754,0.0527061112225055,0.2409005910158157,0.0491298697888851,0.2390904128551483,0.0397787764668464,0.2884019613265991,0.0585793778300285,0.3496417105197906,0.0924782082438469,0.3139864802360534,0.064331829547882,0.2780511975288391,0.0605029948055744,0.3681311011314392,0.0731987729668617,0.4717367589473724,0.0907231643795967,0.4204356968402862,0.0828667059540748,0.3081455826759338,0.0811595469713211,0.225032702088356,0.0482546798884868,0.2015476375818252,0.0373681969940662,0.2534750401973724,0.0610656701028347,0.2941097319126129,0.0928070992231369,0.2663056254386902,0.0598099343478679,0.2556982040405273,0.0472699664533138,0.3585994243621826,0.070202887058258,0.4461455941200256,0.1136731579899787,0.3091806471347809,0.0628991052508354,-502.41595458984375,3390.736572265625,445.8676452636719,1333.7015380859375,-216.7279052734375,1499.2857666015625,86.22024536132812,1061.083251953125,17.699478149414062,1434.8841552734375,-42.96099090576172,354.5098571777344,33.750205993652344,1968.83203125,43.86641311645508,565.608154296875,-56.55501174926758,344.7984313964844,16.300189971923828,472.8127746582031,-42.16194534301758,595.9619750976562,41.819705963134766,1025.016357421875,-37.07792663574219,472.1642761230469,-32.550804138183594,1046.8072509765625,-4.909127712249756,422.7633972167969,13.056687355041504,306.8580017089844,-46.849979400634766,444.0582275390625,43.99245071411133,400.6331481933594,-11.275850296020508,291.5494079589844,-11.710967063903809,394.3218994140625,2598.257166497852,164627.12054194367,19.460698753263248,37.17642930557194,22.235395895846487,24.954177511953105,22.95764970067906,26.34113961106541,23.71589003397154,21.05935408660836,26.929080107962115,22.790839868989416,30.087732949909096,32.04924787075379,68.4100580205941,23.51724941609108,0.1476381515444015,0.0022971693467632,0.0523122102022171,0.0005205710767768,Nahawand
0.1211948692798614,0.0323143750429153,0.1233746707439422,0.01640035957098,0.166686937212944,0.0305894315242767,0.231851726770401,0.0819925367832183,0.2113149017095565,0.0670811980962753,0.1548679322004318,0.0375386923551559,0.1513420939445495,0.0363479256629943,0.1880753487348556,0.0437614619731903,0.2184334844350814,0.050985399633646,0.1975301802158355,0.0439942292869091,0.1879800856113433,0.0498748682439327,0.218778371810913,0.0732322931289672,0.2613952755928039,0.0873860716819763,0.301420509815216,0.118810698390007,0.2449266463518142,0.0795629248023033,0.176412433385849,0.0425375141203403,0.2054141461849212,0.0475788414478302,0.3880218267440796,0.1103410869836807,0.4880298376083374,0.1470228433609008,0.3518047630786896,0.1028066202998161,0.1987080723047256,0.0503194890916347,0.1296573281288147,0.0262415334582328,0.1265066564083099,0.0368068590760231,0.1342372298240661,0.0511665344238281,-376.3228149414063,10967.5263671875,234.1614532470703,1650.1990966796875,-49.61921691894531,1393.9267578125,42.35452651977539,1471.59912109375,-72.12344360351562,765.2896728515625,32.52341079711914,809.7727661132812,-29.800466537475582,708.1841430664062,65.56997680664062,788.0842895507812,-19.599285125732425,563.8536987304688,19.892189025878903,674.0421142578125,-41.8156623840332,412.0657958984375,36.91928482055664,692.8998413085938,-41.092430114746094,283.4327697753906,28.539609909057617,242.22784423828125,-40.73274993896485,323.3560485839844,15.433510780334473,188.9076995849609,-32.566200256347656,194.47463989257807,26.472976684570312,169.0551300048828,-17.22235679626465,173.43087768554688,19.511289596557617,143.97010803222656,1972.0960258489415,304222.2089193471,21.12783822674116,51.56789525685872,24.78854735132709,21.505313662446856,26.25588268434821,21.71851445111445,21.107250224452063,16.353739293125383,20.83066251922456,13.13326185930392,25.895697941162453,27.20041508503291,55.45589384792211,16.13977541509554,0.0981452871033281,0.0025556733358947,0.0517297647893428,0.000516984378919,Hijaz
0.1177062317728996,0.0109602818265557,0.1598578989505767,0.0181519575417041,0.2610112130641937,0.0501206070184707,0.2473416179418563,0.0513423904776573,0.1756783574819564,0.0249240659177303,0.1986701041460037,0.0239615552127361,0.2082249820232391,0.0320049524307251,0.2283540070056915,0.0346845649182796,0.2964443564414978,0.0573630072176456,0.2906941175460815,0.0424316748976707,0.284059077501297,0.0372892245650291,0.3567948043346405,0.0490265376865863,0.5548692345619202,0.1288156807422638,0.4874480962753296,0.1048462688922882,0.3103441298007965,0.0500524044036865,0.3287914991378784,0.0974694192409515,0.2908991873264313,0.0610113479197025,0.2847362160682678,0.0579898543655872,0.3449909687042236,0.1001252681016922,0.3199712634086609,0.0907937288284301,0.2497108727693557,0.0495642088353633,0.232477381825447,0.0386073961853981,0.2735725045204162,0.0800502300262451,0.2223474532365799,0.0538470782339572,-238.1139678955078,3480.1162109375,217.5839080810547,2264.90283203125,-43.28192901611328,967.2474365234376,48.923606872558594,483.5480651855469,-77.71690368652344,497.5993957519531,50.432613372802734,526.6723022460938,-49.26285171508789,316.2820739746094,46.379764556884766,242.9116973876953,-44.57670974731445,187.47091674804688,23.877174377441406,138.00381469726562,-32.39570236206055,341.70263671875,17.426513671875,347.7325134277344,-34.67833709716797,215.9897308349609,9.033430099487305,238.2959747314453,-33.730857849121094,195.2989959716797,26.12764549255371,131.0856170654297,-11.976805686950684,151.85031127929688,15.29103183746338,213.48204040527344,-34.278114318847656,124.0123291015625,3.604971170425415,150.11219787597656,2203.589189785942,238328.89950127684,15.393466388305502,26.72622085758546,20.828492128794537,22.003063538850512,22.26359032936515,16.628177251098524,20.771383551948787,14.614079879332726,20.716996547553297,11.553157242566746,22.470729298676403,7.893302186825444,52.08182832173868,18.62460583124501,0.1306742163608562,0.0023302324529767,0.0734395012259483,0.0006931421230547,Bayat
0.332707017660141,0.051607646048069,0.2901163697242737,0.0461235977709293,0.2699875831604004,0.0397796705365181,0.3668519258499145,0.054820641875267,0.508682131767273,0.122672252357006,0.3872810304164886,0.0743469893932342,0.2682653367519378,0.0300239324569702,0.4010706543922424,0.047560840845108,0.6334670782089233,0.0874707475304603,0.6199596524238586,0.0717505440115928,0.4300723671913147,0.0672341361641883,0.3098263442516327,0.0461555682122707,0.2764677703380584,0.0362117178738117,0.2790100872516632,0.0511280968785285,0.2627818286418915,0.066653624176979,0.2192437201738357,0.0375269278883934,0.1942750513553619,0.0248267371207475,0.2430379092693328,0.0339585542678833,0.2845540940761566,0.0483810156583786,0.2359997332096099,0.0325296632945537,0.2044133991003036,0.0280651077628135,0.1991829127073288,0.0201981216669082,0.2274823784828186,0.0202695783227682,0.2876991331577301,0.0320338122546672,-704.3485107421875,9280.0244140625,512.7017211914062,1443.18115234375,159.2997283935547,588.6027221679688,31.250816345214844,332.46240234375,-115.44390869140624,508.4947814941406,1.7697947025299072,260.1749572753906,19.16070556640625,247.6622467041016,74.21554565429688,160.35470581054688,-19.93528175354004,181.6817779541016,-21.108129501342773,121.95907592773438,-49.640811920166016,131.56613159179688,7.878061294555664,272.504150390625,-0.2505935132503509,196.9031982421875,17.500629425048828,134.5025634765625,-39.47971725463867,131.5581512451172,15.407631874084473,88.56816101074219,-9.531045913696287,249.5918426513672,24.30820655822754,176.27877807617188,-8.12862491607666,115.00984191894533,5.20736026763916,129.8980255126953,1054.786163521102,34357.9415429272,18.20907257859013,29.779080145883817,19.23271596490163,23.286178727866464,21.56371057812512,25.12610978007528,22.21863328126852,17.472649843549775,21.455889255337627,10.639101041786892,44.81835819029769,14.476899261057596,36.59608898541697,6.7010682352575,0.0770592468072755,0.000449939573446,0.1438950151205063,0.005231459159404,Nahawand
